xmin,ymin,xmax,ymax,confidence,class,name,time
327.0,381.0,365.0,410.0,0.35688450932502747,67,cell phone,71
162.0,303.0,232.0,424.0,0.4175527095794678,77,teddy bear,71
328.0,380.0,364.0,411.0,0.44394996762275696,65,remote,71
291.0,364.0,480.0,646.0,0.5603718161582947,60,dining table,71
226.0,321.0,312.0,434.0,0.6419565081596375,77,teddy bear,71
2.0,90.0,148.0,224.0,0.817896842956543,62,tv,71
223.0,319.0,313.0,435.0,0.25788643956184387,16,dog,72
141.0,0.0,258.0,203.0,0.28652992844581604,58,potted plant,72
327.0,380.0,366.0,410.0,0.3467382788658142,65,remote,72
162.0,304.0,232.0,424.0,0.38689517974853516,77,teddy bear,72
327.0,381.0,366.0,410.0,0.4115203320980072,67,cell phone,72
291.0,366.0,480.0,641.0,0.5705807209014893,60,dining table,72
228.0,323.0,313.0,435.0,0.5919296741485596,77,teddy bear,72
2.0,91.0,145.0,225.0,0.819740891456604,62,tv,72
140.0,0.0,257.0,182.0,0.2896983325481415,58,potted plant,73
223.0,320.0,314.0,435.0,0.3098495602607727,16,dog,73
328.0,381.0,366.0,411.0,0.3434300720691681,65,remote,73
328.0,383.0,365.0,410.0,0.36031365394592285,67,cell phone,73
160.0,306.0,233.0,422.0,0.4526018798351288,77,teddy bear,73
225.0,322.0,313.0,436.0,0.5709208846092224,77,teddy bear,73
291.0,367.0,480.0,641.0,0.6156883835792542,60,dining table,73
2.0,91.0,140.0,225.0,0.8196035027503967,62,tv,73
147.0,0.0,256.0,173.0,0.28323647379875183,58,potted plant,74
328.0,384.0,366.0,409.0,0.36254575848579407,67,cell phone,74
329.0,382.0,366.0,411.0,0.3985542058944702,65,remote,74
162.0,304.0,234.0,424.0,0.5119227766990662,77,teddy bear,74
226.0,325.0,314.0,436.0,0.5561589002609253,77,teddy bear,74
226.0,325.0,314.0,435.0,0.5645248293876648,16,dog,74
291.0,367.0,480.0,642.0,0.6437618732452393,60,dining table,74
2.0,91.0,146.0,224.0,0.8278235197067261,62,tv,74
330.0,382.0,367.0,411.0,0.3218224346637726,65,remote,75
163.0,303.0,235.0,425.0,0.48764321208000183,77,teddy bear,75
292.0,366.0,480.0,641.0,0.611233651638031,60,dining table,75
227.0,326.0,314.0,437.0,0.6180573105812073,77,teddy bear,75
2.0,90.0,133.0,225.0,0.8386786580085754,62,tv,75
331.0,382.0,368.0,411.0,0.25117403268814087,65,remote,76
164.0,306.0,237.0,422.0,0.27455249428749084,77,teddy bear,76
330.0,383.0,368.0,411.0,0.28673166036605835,67,cell phone,76
228.0,326.0,316.0,437.0,0.44038695096969604,77,teddy bear,76
227.0,326.0,316.0,437.0,0.4727090895175934,16,dog,76
294.0,366.0,480.0,642.0,0.6473323702812195,60,dining table,76
2.0,90.0,140.0,224.0,0.8349149823188782,62,tv,76
152.0,1.0,261.0,172.0,0.26445552706718445,58,potted plant,77
332.0,382.0,370.0,412.0,0.42946937680244446,65,remote,77
232.0,327.0,317.0,437.0,0.5051183104515076,77,teddy bear,77
295.0,366.0,480.0,643.0,0.6255079507827759,60,dining table,77
1.0,89.0,149.0,224.0,0.8234541416168213,62,tv,77
332.0,384.0,371.0,412.0,0.2838100492954254,67,cell phone,78
333.0,384.0,372.0,412.0,0.3162943124771118,65,remote,78
154.0,1.0,261.0,170.0,0.3454175889492035,58,potted plant,78
235.0,326.0,317.0,437.0,0.525381863117218,77,teddy bear,78
296.0,364.0,480.0,644.0,0.618105947971344,60,dining table,78
1.0,87.0,158.0,223.0,0.8141516447067261,62,tv,78
155.0,1.0,264.0,172.0,0.2712934911251068,58,potted plant,79
335.0,383.0,375.0,412.0,0.2795182466506958,67,cell phone,79
237.0,326.0,320.0,437.0,0.5643369555473328,77,teddy bear,79
298.0,364.0,480.0,644.0,0.5865557193756104,60,dining table,79
1.0,86.0,160.0,223.0,0.8212379217147827,62,tv,79
93.0,0.0,263.0,215.0,0.25947800278663635,58,potted plant,80
338.0,384.0,377.0,412.0,0.29706987738609314,67,cell phone,80
297.0,376.0,478.0,652.0,0.33382749557495117,56,chair,80
337.0,385.0,377.0,413.0,0.3919680416584015,65,remote,80
238.0,326.0,321.0,437.0,0.49741101264953613,77,teddy bear,80
300.0,365.0,480.0,646.0,0.6302354335784912,60,dining table,80
1.0,87.0,160.0,224.0,0.8047664165496826,62,tv,80
298.0,376.0,477.0,654.0,0.30328819155693054,56,chair,81
169.0,304.0,244.0,426.0,0.3489539921283722,77,teddy bear,81
339.0,384.0,380.0,413.0,0.48726966977119446,65,remote,81
241.0,325.0,324.0,437.0,0.49714192748069763,77,teddy bear,81
303.0,366.0,479.0,647.0,0.61701500415802,60,dining table,81
1.0,86.0,161.0,224.0,0.8173497319221497,62,tv,81
159.0,1.0,270.0,173.0,0.2636801600456238,58,potted plant,82
172.0,304.0,246.0,426.0,0.4830303490161896,77,teddy bear,82
242.0,327.0,326.0,439.0,0.5395300388336182,77,teddy bear,82
342.0,384.0,381.0,414.0,0.5778332352638245,65,remote,82
307.0,365.0,480.0,647.0,0.6689631938934326,60,dining table,82
1.0,86.0,164.0,224.0,0.8219255805015564,62,tv,82
161.0,1.0,271.0,169.0,0.2530844509601593,58,potted plant,83
345.0,384.0,385.0,413.0,0.3881303071975708,67,cell phone,83
346.0,385.0,384.0,414.0,0.4722994565963745,65,remote,83
174.0,304.0,248.0,426.0,0.5545380711555481,77,teddy bear,83
242.0,327.0,327.0,437.0,0.5606344938278198,77,teddy bear,83
309.0,365.0,480.0,647.0,0.6522393226623535,60,dining table,83
1.0,87.0,161.0,225.0,0.8249438405036926,62,tv,83
161.0,0.0,273.0,176.0,0.4045715034008026,58,potted plant,84
176.0,305.0,249.0,427.0,0.4778882563114166,77,teddy bear,84
348.0,386.0,388.0,414.0,0.4917912781238556,67,cell phone,84
244.0,329.0,329.0,439.0,0.5707669258117676,77,teddy bear,84
312.0,367.0,480.0,649.0,0.6201400756835938,60,dining table,84
1.0,85.0,161.0,225.0,0.8077217936515808,62,tv,84
163.0,0.0,275.0,187.0,0.34041866660118103,58,potted plant,85
351.0,386.0,390.0,415.0,0.4358633756637573,67,cell phone,85
351.0,385.0,389.0,415.0,0.4839974343776703,65,remote,85
179.0,306.0,250.0,427.0,0.5418838262557983,77,teddy bear,85
314.0,373.0,480.0,650.0,0.6277642250061035,60,dining table,85
243.0,328.0,331.0,442.0,0.7142727971076965,77,teddy bear,85
2.0,89.0,160.0,226.0,0.8206387758255005,62,tv,85
163.0,0.0,276.0,181.0,0.314522385597229,58,potted plant,86
354.0,387.0,393.0,415.0,0.3804086148738861,67,cell phone,86
245.0,330.0,332.0,442.0,0.3952215313911438,0,person,86
245.0,329.0,332.0,442.0,0.46314144134521484,77,teddy bear,86
355.0,387.0,393.0,416.0,0.5318604111671448,65,remote,86
182.0,307.0,252.0,429.0,0.543674111366272,77,teddy bear,86
317.0,372.0,480.0,650.0,0.6023207306861877,60,dining table,86
1.0,88.0,159.0,227.0,0.817071795463562,62,tv,86
248.0,330.0,334.0,443.0,0.36925989389419556,77,teddy bear,87
166.0,0.0,277.0,178.0,0.3994998633861542,58,potted plant,87
357.0,388.0,396.0,416.0,0.4182649850845337,67,cell phone,87
248.0,330.0,334.0,443.0,0.4605715274810791,0,person,87
357.0,388.0,397.0,417.0,0.5100608468055725,65,remote,87
320.0,377.0,476.0,657.0,0.5183830857276917,60,dining table,87
183.0,306.0,255.0,427.0,0.6053804159164429,77,teddy bear,87
2.0,87.0,170.0,227.0,0.8321506381034851,62,tv,87
169.0,0.0,277.0,178.0,0.25896376371383667,58,potted plant,88
361.0,387.0,399.0,415.0,0.38644278049468994,67,cell phone,88
254.0,331.0,335.0,442.0,0.5006654262542725,77,teddy bear,88
361.0,387.0,399.0,417.0,0.5558605194091797,65,remote,88
322.0,373.0,480.0,652.0,0.6003672480583191,60,dining table,88
185.0,305.0,256.0,428.0,0.667983889579773,77,teddy bear,88
2.0,90.0,171.0,227.0,0.8347395062446594,62,tv,88
360.0,390.0,403.0,419.0,0.2645720839500427,65,remote,89
186.0,306.0,259.0,429.0,0.5065983533859253,77,teddy bear,89
262.0,332.0,339.0,443.0,0.5314071178436279,77,teddy bear,89
363.0,389.0,402.0,418.0,0.5653840899467468,67,cell phone,89
327.0,372.0,480.0,661.0,0.5774691700935364,60,dining table,89
2.0,90.0,164.0,227.0,0.832740306854248,62,tv,89
365.0,390.0,406.0,420.0,0.3759649991989136,65,remote,90
260.0,331.0,341.0,443.0,0.40271905064582825,16,dog,90
188.0,306.0,262.0,430.0,0.4266061782836914,16,dog,90
262.0,331.0,340.0,444.0,0.5757991671562195,77,teddy bear,90
331.0,371.0,480.0,663.0,0.5773829221725464,60,dining table,90
367.0,389.0,405.0,420.0,0.6058326959609985,67,cell phone,90
2.0,89.0,166.0,228.0,0.8274032473564148,62,tv,90
190.0,307.0,263.0,434.0,0.2617385685443878,77,teddy bear,91
369.0,392.0,408.0,421.0,0.35680532455444336,65,remote,91
369.0,391.0,408.0,421.0,0.38601547479629517,67,cell phone,91
260.0,332.0,346.0,444.0,0.5208205580711365,77,teddy bear,91
334.0,372.0,480.0,664.0,0.5444489121437073,60,dining table,91
1.0,92.0,157.0,229.0,0.844943106174469,62,tv,91
191.0,308.0,266.0,431.0,0.32831209897994995,77,teddy bear,92
373.0,393.0,410.0,422.0,0.35273703932762146,67,cell phone,92
262.0,333.0,346.0,447.0,0.3906291127204895,16,dog,92
373.0,392.0,412.0,422.0,0.45097431540489197,65,remote,92
337.0,374.0,480.0,664.0,0.5203853845596313,60,dining table,92
263.0,334.0,346.0,447.0,0.598508358001709,77,teddy bear,92
1.0,93.0,156.0,230.0,0.8460952043533325,62,tv,92
63.0,0.0,279.0,181.0,0.2633122503757477,58,potted plant,93
376.0,392.0,413.0,422.0,0.28588607907295227,67,cell phone,93
192.0,308.0,268.0,432.0,0.29941144585609436,77,teddy bear,93
193.0,308.0,267.0,432.0,0.3192465603351593,15,cat,93
262.0,333.0,348.0,448.0,0.40824490785598755,16,dog,93
338.0,372.0,480.0,667.0,0.5174508094787598,60,dining table,93
263.0,333.0,349.0,448.0,0.5944775938987732,77,teddy bear,93
374.0,392.0,415.0,423.0,0.6001832485198975,65,remote,93
2.0,92.0,169.0,230.0,0.8243045806884766,62,tv,93
194.0,309.0,267.0,433.0,0.3553827404975891,77,teddy bear,94
377.0,392.0,417.0,423.0,0.4653358459472656,65,remote,94
342.0,373.0,480.0,666.0,0.5044962167739868,60,dining table,94
264.0,334.0,350.0,449.0,0.6424039006233215,77,teddy bear,94
1.0,92.0,164.0,231.0,0.8111695647239685,62,tv,94
380.0,392.0,419.0,424.0,0.39045068621635437,65,remote,95
195.0,310.0,270.0,433.0,0.4527292251586914,77,teddy bear,95
344.0,374.0,480.0,667.0,0.46795690059661865,60,dining table,95
265.0,333.0,351.0,450.0,0.6284316182136536,77,teddy bear,95
1.0,93.0,159.0,231.0,0.8039137125015259,62,tv,95
382.0,392.0,421.0,423.0,0.3792532682418823,65,remote,96
196.0,311.0,268.0,434.0,0.47013479471206665,77,teddy bear,96
347.0,370.0,480.0,668.0,0.4737846255302429,60,dining table,96
382.0,392.0,421.0,424.0,0.5333970189094543,67,cell phone,96
266.0,333.0,353.0,450.0,0.6273583173751831,77,teddy bear,96
1.0,93.0,164.0,232.0,0.8077396750450134,62,tv,96
57.0,0.0,275.0,208.0,0.2860430181026459,58,potted plant,97
384.0,392.0,423.0,422.0,0.4555690586566925,65,remote,97
350.0,372.0,480.0,670.0,0.4714536666870117,60,dining table,97
385.0,392.0,422.0,423.0,0.48549553751945496,67,cell phone,97
198.0,312.0,270.0,434.0,0.6477331519126892,77,teddy bear,97
264.0,334.0,353.0,450.0,0.6679880619049072,77,teddy bear,97
0.0,94.0,158.0,236.0,0.8318862318992615,62,tv,97
62.0,0.0,276.0,216.0,0.2885916829109192,58,potted plant,98
352.0,371.0,480.0,669.0,0.44797077775001526,60,dining table,98
387.0,392.0,423.0,423.0,0.4941672086715698,67,cell phone,98
387.0,391.0,424.0,423.0,0.5005252361297607,65,remote,98
264.0,331.0,352.0,449.0,0.5837342739105225,77,teddy bear,98
199.0,313.0,271.0,435.0,0.7069852948188782,77,teddy bear,98
1.0,95.0,160.0,238.0,0.8298676013946533,62,tv,98
390.0,390.0,425.0,423.0,0.2653004229068756,67,cell phone,99
158.0,0.0,277.0,179.0,0.2845779061317444,58,potted plant,99
354.0,370.0,480.0,669.0,0.4598620533943176,60,dining table,99
388.0,390.0,426.0,423.0,0.49273765087127686,65,remote,99
265.0,331.0,353.0,449.0,0.5780309438705444,77,teddy bear,99
200.0,313.0,273.0,435.0,0.6969075202941895,77,teddy bear,99
1.0,96.0,162.0,239.0,0.8168578147888184,62,tv,99
67.0,0.0,274.0,199.0,0.2728058397769928,58,potted plant,100
390.0,390.0,427.0,424.0,0.3426387310028076,65,remote,100
390.0,389.0,427.0,423.0,0.38244113326072693,67,cell phone,100
356.0,368.0,480.0,670.0,0.41030219197273254,60,dining table,100
268.0,331.0,357.0,449.0,0.533836841583252,77,teddy bear,100
202.0,313.0,274.0,435.0,0.6707100868225098,77,teddy bear,100
1.0,96.0,164.0,239.0,0.816673994064331,62,tv,100
160.0,1.0,276.0,190.0,0.31766194105148315,58,potted plant,101
356.0,365.0,480.0,668.0,0.40818729996681213,60,dining table,101
391.0,390.0,431.0,425.0,0.409799724817276,65,remote,101
268.0,331.0,357.0,448.0,0.5793137550354004,77,teddy bear,101
202.0,313.0,275.0,435.0,0.6869617104530334,77,teddy bear,101
1.0,95.0,165.0,239.0,0.8186996579170227,62,tv,101
157.0,0.0,277.0,190.0,0.3320368826389313,58,potted plant,102
394.0,390.0,432.0,423.0,0.3440088629722595,67,cell phone,102
393.0,390.0,433.0,424.0,0.3956543505191803,65,remote,102
357.0,363.0,480.0,669.0,0.4222962260246277,60,dining table,102
270.0,330.0,358.0,448.0,0.46403607726097107,77,teddy bear,102
202.0,313.0,276.0,435.0,0.5794415473937988,77,teddy bear,102
0.0,94.0,162.0,238.0,0.8246385455131531,62,tv,102
395.0,389.0,433.0,423.0,0.33451375365257263,67,cell phone,103
158.0,1.0,277.0,177.0,0.33652496337890625,58,potted plant,103
357.0,363.0,480.0,671.0,0.40682074427604675,60,dining table,103
394.0,390.0,433.0,424.0,0.419057697057724,65,remote,103
268.0,329.0,358.0,449.0,0.5505753755569458,77,teddy bear,103
202.0,312.0,276.0,435.0,0.6677208542823792,77,teddy bear,103
0.0,93.0,161.0,238.0,0.8270387053489685,62,tv,103
396.0,390.0,433.0,423.0,0.2902783453464508,67,cell phone,104
158.0,0.0,277.0,174.0,0.34608861804008484,58,potted plant,104
395.0,390.0,434.0,424.0,0.4007112979888916,65,remote,104
358.0,365.0,480.0,671.0,0.45012468099594116,60,dining table,104
267.0,329.0,358.0,448.0,0.46274006366729736,77,teddy bear,104
201.0,312.0,277.0,435.0,0.6219950914382935,77,teddy bear,104
1.0,92.0,162.0,236.0,0.8289529085159302,62,tv,104
396.0,390.0,433.0,423.0,0.25022050738334656,67,cell phone,105
68.0,0.0,276.0,188.0,0.35124847292900085,58,potted plant,105
359.0,365.0,480.0,671.0,0.4142368733882904,60,dining table,105
394.0,390.0,434.0,424.0,0.4462747871875763,65,remote,105
266.0,328.0,358.0,449.0,0.4879268407821655,77,teddy bear,105
201.0,312.0,276.0,435.0,0.5811867713928223,77,teddy bear,105
0.0,91.0,164.0,237.0,0.8354961276054382,62,tv,105
396.0,390.0,433.0,423.0,0.25081318616867065,67,cell phone,106
57.0,0.0,274.0,183.0,0.39130479097366333,58,potted plant,106
359.0,366.0,480.0,672.0,0.4138999581336975,60,dining table,106
200.0,311.0,275.0,435.0,0.454453706741333,77,teddy bear,106
394.0,389.0,433.0,424.0,0.49523067474365234,65,remote,106
264.0,328.0,357.0,449.0,0.5191693902015686,77,teddy bear,106
1.0,91.0,168.0,234.0,0.8357720375061035,62,tv,106
262.0,325.0,354.0,448.0,0.311727374792099,16,dog,107
52.0,0.0,273.0,202.0,0.3339545726776123,58,potted plant,107
359.0,367.0,480.0,671.0,0.4073144197463989,60,dining table,107
263.0,326.0,354.0,448.0,0.44211864471435547,77,teddy bear,107
394.0,390.0,432.0,424.0,0.4617721736431122,65,remote,107
1.0,90.0,163.0,233.0,0.8307405710220337,62,tv,107
395.0,390.0,432.0,423.0,0.2541157901287079,67,cell phone,108
198.0,309.0,272.0,436.0,0.2546073794364929,77,teddy bear,108
161.0,0.0,271.0,171.0,0.2948634922504425,58,potted plant,108
358.0,364.0,480.0,673.0,0.4698787331581116,60,dining table,108
393.0,390.0,432.0,424.0,0.4787983298301697,65,remote,108
262.0,325.0,354.0,448.0,0.48632869124412537,77,teddy bear,108
1.0,89.0,164.0,233.0,0.8350962400436401,62,tv,108
358.0,364.0,480.0,676.0,0.25071996450424194,56,chair,109
394.0,389.0,431.0,424.0,0.32469800114631653,67,cell phone,109
162.0,0.0,271.0,178.0,0.35049471259117126,58,potted plant,109
393.0,390.0,431.0,425.0,0.3965049386024475,65,remote,109
357.0,368.0,480.0,674.0,0.5124768614768982,60,dining table,109
261.0,325.0,353.0,448.0,0.6404961943626404,77,teddy bear,109
1.0,88.0,167.0,231.0,0.8423073291778564,62,tv,109
393.0,389.0,429.0,424.0,0.2553550899028778,67,cell phone,110
196.0,309.0,270.0,435.0,0.26708969473838806,77,teddy bear,110
46.0,0.0,269.0,214.0,0.31162500381469727,58,potted plant,110
357.0,361.0,479.0,673.0,0.33845198154449463,56,chair,110
392.0,390.0,430.0,425.0,0.4525788128376007,65,remote,110
357.0,368.0,480.0,674.0,0.4583933353424072,60,dining table,110
259.0,324.0,352.0,449.0,0.634458601474762,77,teddy bear,110
1.0,88.0,157.0,231.0,0.8199238777160645,62,tv,110
194.0,307.0,268.0,435.0,0.30094510316848755,16,dog,111
194.0,308.0,269.0,434.0,0.3283962905406952,77,teddy bear,111
356.0,361.0,479.0,675.0,0.33495455980300903,56,chair,111
258.0,322.0,350.0,448.0,0.4095187783241272,16,dog,111
356.0,367.0,480.0,675.0,0.46732842922210693,60,dining table,111
391.0,389.0,428.0,424.0,0.5565354228019714,65,remote,111
259.0,323.0,351.0,448.0,0.5848780274391174,77,teddy bear,111
0.0,85.0,161.0,230.0,0.8148078918457031,62,tv,111
356.0,361.0,479.0,675.0,0.31680288910865784,56,chair,112
192.0,307.0,267.0,435.0,0.36310821771621704,15,cat,112
355.0,367.0,480.0,675.0,0.4422626197338104,60,dining table,112
391.0,390.0,427.0,425.0,0.5656455159187317,65,remote,112
258.0,323.0,351.0,449.0,0.6042432188987732,0,person,112
1.0,85.0,147.0,230.0,0.8335409164428711,62,tv,112
356.0,364.0,479.0,675.0,0.33518847823143005,56,chair,113
191.0,307.0,266.0,436.0,0.4002860486507416,15,cat,113
355.0,369.0,480.0,676.0,0.4492630660533905,60,dining table,113
257.0,322.0,351.0,448.0,0.6363534927368164,0,person,113
390.0,390.0,425.0,426.0,0.6377396583557129,65,remote,113
1.0,85.0,147.0,229.0,0.823085367679596,62,tv,113
45.0,0.0,266.0,210.0,0.26761752367019653,58,potted plant,114
354.0,370.0,480.0,677.0,0.3637661635875702,60,dining table,114
189.0,307.0,265.0,436.0,0.3980175852775574,15,cat,114
355.0,370.0,479.0,673.0,0.4273504614830017,56,chair,114
390.0,391.0,424.0,427.0,0.5828421115875244,65,remote,114
255.0,322.0,350.0,448.0,0.7409476637840271,0,person,114
1.0,81.0,159.0,227.0,0.817354679107666,62,tv,114
39.0,0.0,263.0,204.0,0.3086773157119751,58,potted plant,115
188.0,307.0,264.0,433.0,0.32489052414894104,16,dog,115
352.0,370.0,480.0,679.0,0.3724651634693146,60,dining table,115
188.0,307.0,264.0,436.0,0.38587403297424316,15,cat,115
353.0,371.0,478.0,673.0,0.3961285948753357,56,chair,115
256.0,322.0,348.0,449.0,0.5773035883903503,0,person,115
389.0,392.0,423.0,427.0,0.6032605171203613,65,remote,115
0.0,81.0,158.0,226.0,0.8177078366279602,62,tv,115
39.0,0.0,262.0,202.0,0.33409154415130615,58,potted plant,116
187.0,306.0,264.0,438.0,0.3681248724460602,15,cat,116
352.0,370.0,480.0,680.0,0.37036481499671936,60,dining table,116
186.0,307.0,264.0,434.0,0.3975370228290558,16,dog,116
352.0,368.0,476.0,678.0,0.4240330457687378,56,chair,116
388.0,392.0,423.0,428.0,0.578231930732727,65,remote,116
256.0,321.0,347.0,449.0,0.6503224968910217,0,person,116
1.0,81.0,156.0,226.0,0.8143644332885742,62,tv,116
186.0,306.0,264.0,439.0,0.331550270318985,15,cat,117
40.0,0.0,263.0,198.0,0.34651434421539307,58,potted plant,117
351.0,369.0,479.0,681.0,0.35938844084739685,60,dining table,117
352.0,373.0,479.0,677.0,0.44667601585388184,56,chair,117
387.0,394.0,424.0,428.0,0.548710823059082,65,remote,117
254.0,321.0,347.0,449.0,0.6349775195121765,0,person,117
1.0,79.0,157.0,226.0,0.821710467338562,62,tv,117
186.0,306.0,263.0,439.0,0.2754390835762024,15,cat,118
40.0,0.0,262.0,194.0,0.355602890253067,58,potted plant,118
185.0,308.0,262.0,435.0,0.357359379529953,16,dog,118
350.0,368.0,480.0,683.0,0.3989967107772827,60,dining table,118
351.0,372.0,479.0,678.0,0.4018160402774811,56,chair,118
253.0,322.0,346.0,449.0,0.48559457063674927,0,person,118
385.0,394.0,424.0,429.0,0.5369614362716675,65,remote,118
0.0,78.0,157.0,226.0,0.8180558681488037,62,tv,118
185.0,307.0,262.0,436.0,0.25957953929901123,77,teddy bear,119
185.0,308.0,262.0,435.0,0.2690578103065491,16,dog,119
43.0,0.0,262.0,191.0,0.3700495958328247,58,potted plant,119
351.0,373.0,480.0,679.0,0.3765629231929779,56,chair,119
349.0,365.0,480.0,684.0,0.41584262251853943,60,dining table,119
386.0,394.0,424.0,430.0,0.5634079575538635,65,remote,119
253.0,322.0,347.0,450.0,0.5760636925697327,0,person,119
0.0,76.0,155.0,225.0,0.8156419396400452,62,tv,119
2.0,307.0,102.0,433.0,0.25462740659713745,75,vase,120
348.0,369.0,480.0,687.0,0.3133668005466461,60,dining table,120
184.0,308.0,260.0,435.0,0.3217044472694397,77,teddy bear,120
45.0,0.0,263.0,209.0,0.36476072669029236,58,potted plant,120
385.0,395.0,423.0,431.0,0.4083932340145111,65,remote,120
251.0,320.0,345.0,450.0,0.5723730325698853,0,person,120
1.0,72.0,157.0,225.0,0.8273493051528931,62,tv,120
351.0,383.0,480.0,684.0,0.2532810866832733,13,bench,121
151.0,1.0,264.0,171.0,0.2947855591773987,58,potted plant,121
385.0,395.0,422.0,432.0,0.31633278727531433,65,remote,121
349.0,375.0,480.0,688.0,0.3275710642337799,60,dining table,121
185.0,309.0,261.0,436.0,0.4640265107154846,77,teddy bear,121
250.0,321.0,346.0,450.0,0.5910359621047974,0,person,121
1.0,70.0,149.0,225.0,0.7967442870140076,62,tv,121
349.0,374.0,480.0,692.0,0.29684513807296753,60,dining table,122
384.0,396.0,423.0,435.0,0.32024839520454407,65,remote,122
110.0,0.0,262.0,213.0,0.35005223751068115,58,potted plant,122
183.0,309.0,261.0,437.0,0.47409942746162415,77,teddy bear,122
248.0,322.0,346.0,451.0,0.5031251311302185,0,person,122
2.0,74.0,130.0,226.0,0.8286215662956238,62,tv,122
347.0,372.0,480.0,692.0,0.26389366388320923,60,dining table,123
248.0,322.0,347.0,451.0,0.36882203817367554,77,teddy bear,123
113.0,0.0,261.0,211.0,0.3688342869281769,58,potted plant,123
384.0,396.0,423.0,435.0,0.4305107295513153,65,remote,123
247.0,322.0,346.0,452.0,0.4398472309112549,0,person,123
184.0,310.0,259.0,437.0,0.5517054796218872,77,teddy bear,123
2.0,74.0,133.0,226.0,0.8099892139434814,62,tv,123
346.0,373.0,479.0,694.0,0.25454744696617126,60,dining table,124
384.0,397.0,422.0,436.0,0.32041114568710327,65,remote,124
249.0,322.0,347.0,452.0,0.424785315990448,77,teddy bear,124
116.0,0.0,260.0,213.0,0.4388033151626587,58,potted plant,124
248.0,322.0,346.0,453.0,0.4590941071510315,0,person,124
183.0,310.0,258.0,437.0,0.566596508026123,77,teddy bear,124
2.0,75.0,129.0,226.0,0.8447104096412659,62,tv,124
346.0,370.0,480.0,697.0,0.284106582403183,60,dining table,125
383.0,397.0,423.0,436.0,0.36654868721961975,65,remote,125
78.0,0.0,260.0,211.0,0.3672817349433899,58,potted plant,125
181.0,310.0,257.0,438.0,0.5209451913833618,77,teddy bear,125
247.0,322.0,345.0,453.0,0.6140857934951782,0,person,125
2.0,75.0,130.0,225.0,0.829074501991272,62,tv,125
346.0,368.0,480.0,699.0,0.2835724949836731,60,dining table,126
181.0,309.0,257.0,438.0,0.32342082262039185,77,teddy bear,126
115.0,0.0,259.0,211.0,0.34409475326538086,58,potted plant,126
382.0,397.0,424.0,437.0,0.38831907510757446,65,remote,126
248.0,323.0,347.0,453.0,0.6734664440155029,0,person,126
2.0,74.0,130.0,224.0,0.8124645352363586,62,tv,126
345.0,367.0,480.0,701.0,0.2744544446468353,60,dining table,127
116.0,0.0,260.0,213.0,0.3760996162891388,58,potted plant,127
180.0,310.0,256.0,437.0,0.41727742552757263,77,teddy bear,127
382.0,398.0,424.0,437.0,0.45980942249298096,65,remote,127
246.0,323.0,347.0,454.0,0.7544724345207214,0,person,127
1.0,74.0,137.0,223.0,0.80351722240448,62,tv,127
344.0,364.0,480.0,702.0,0.34322217106819153,60,dining table,128
127.0,0.0,260.0,211.0,0.3646364212036133,58,potted plant,128
381.0,397.0,423.0,437.0,0.4549640119075775,65,remote,128
178.0,309.0,255.0,439.0,0.49239614605903625,77,teddy bear,128
245.0,323.0,344.0,454.0,0.6109602451324463,0,person,128
0.0,71.0,141.0,223.0,0.7953653931617737,62,tv,128
113.0,0.0,260.0,211.0,0.3181980550289154,58,potted plant,129
343.0,366.0,480.0,702.0,0.41262194514274597,60,dining table,129
381.0,398.0,423.0,438.0,0.41543668508529663,65,remote,129
177.0,309.0,255.0,439.0,0.43409475684165955,77,teddy bear,129
245.0,324.0,344.0,456.0,0.6726793050765991,0,person,129
0.0,69.0,145.0,223.0,0.7979587912559509,62,tv,129
110.0,0.0,259.0,208.0,0.2575382888317108,58,potted plant,130
344.0,370.0,479.0,703.0,0.4098496735095978,60,dining table,130
381.0,399.0,423.0,438.0,0.4102158844470978,65,remote,130
175.0,310.0,254.0,438.0,0.4968450963497162,77,teddy bear,130
245.0,324.0,344.0,458.0,0.7454427480697632,0,person,130
0.0,71.0,144.0,222.0,0.7687109112739563,62,tv,130
125.0,0.0,260.0,201.0,0.2878497838973999,58,potted plant,131
342.0,367.0,479.0,704.0,0.38146111369132996,60,dining table,131
381.0,399.0,422.0,438.0,0.46351638436317444,65,remote,131
175.0,309.0,253.0,438.0,0.562764048576355,77,teddy bear,131
245.0,324.0,344.0,459.0,0.761536717414856,0,person,131
0.0,70.0,142.0,222.0,0.764021635055542,62,tv,131
342.0,369.0,480.0,702.0,0.4007689356803894,60,dining table,132
175.0,310.0,252.0,438.0,0.5127534866333008,77,teddy bear,132
381.0,399.0,422.0,438.0,0.519577145576477,65,remote,132
0.0,71.0,149.0,222.0,0.776738166809082,62,tv,132
246.0,325.0,343.0,459.0,0.7858728766441345,0,person,132
340.0,369.0,479.0,703.0,0.37693876028060913,60,dining table,133
380.0,400.0,421.0,439.0,0.43659707903862,65,remote,133
175.0,309.0,252.0,438.0,0.4640839695930481,77,teddy bear,133
0.0,74.0,148.0,221.0,0.7785804271697998,62,tv,133
245.0,325.0,343.0,460.0,0.7968790531158447,0,person,133
24.0,0.0,255.0,216.0,0.3114648461341858,58,potted plant,134
339.0,370.0,479.0,703.0,0.369928777217865,60,dining table,134
